5.0,"The best TV I own!
  
","October 15, 2019",Yes,"By far the best purchase I’ve made. I paid over 3 times the amount for an LG smart tv (55” -so a bit larger than this one) at target and this TV has outdone the LG in EVERY way. I’m a streamer. I watch Fubo TV, Netflix, YouTube -anything app related or streaming from my WiFi and this surpasses the LG in speed, user-friendliness and picture quality. My LG often freezes or loses WiFi connection and not once has this happened with my Roku. In fact, I have two. After I had this one for several months, I purchased the larger 43” for my master bedroom and it has been just as solid as this one. Nothing but positive things to say about this tv and it’s capabilities as well as picture/sound quality. I’m a sucker for a good deal, and to have these tv’s delivered to me for half the price and twice the quality is unbeatable. 100% recommend!",0
5.0,"Roku interface is awesome
  
","September 10, 2019",Yes,"I was Leary to purchase this at first due to the low price, but was convinced by the reviews. Picture quality is great and the Roku interface works good.  The remote is a little small and hard to hang on to, other than that it is a great buy. I just placed another order for my sister.",1
5.0,"I made a smart choice
  
","March 4, 2019",Yes,"I’ve had this for about a month now and have to say I’m pleased with my purchase. It arrived quickly and undamaged. My only complaint was that it arrived with the regular TCL packaging and was placed outside my front door. If I wasn’t home to quickly put it inside, any thief nearby could have stolen it knowing it was a TCL tv. Would have been nice to have concealed that it was a tv with amazon packaging. It was very easy to set up and create a Roku account. I primarily purchased this to stream and play games on my Xbox one. I may purchase another one if the price goes down.",1
2.0,"TV - ok,  remote--stinks
  
","July 25, 2019",Yes,"The TV does very well, but you must be a Philadelphia lawyer to operate the control.  I bought this for an extra TV for games and the local channels for an 8 year old to use in his room.  I goofed of being able to return or I would be returning.  The remote is very hard to navigate and understand (my *8 year old is pretty smart on electronics) this is just too hard to deal with when you want to change things up.  If you want it to do one thing, fine, to change is a nightmare.",0
5.0,"Very good TV, very happy with purchase!
  
","January 15, 2019",Yes,"My mom has Alzheimer’s and doesn’t know how to work the remote anymore, a Elder cam in her room plus this TV with its phone app remote allows me to change her TV for her without me having to run up and down the stairs all the time!  Also love the Roku aspect as we have cut the cable cord and she has easy access to the streaming apps without having to have a separate device like a Roku or Fire Stick.  Done have to change the input or source, it’s all just right there and easy to use!  Very happy with this TV!!!",0
4.0,"Nice picture
  
","November 15, 2019",Yes,"At this size screen 1080p produces a sharp picture. You don't need 4k.  For the price it is a good buy. I like the Roku integration and how you can easily get to the other inputs from the home screen. The one thing I don't like is the infra red (line of sight) remote. They should have included a radio remote.  For that I gave them 4 instead of 5 stars. The included remote did quit working after 6 month. After calling support, TCL provided a no-hassle replacement. That's what good companies do.",0
5.0,"Exactly as needed
  
","September 25, 2019",Yes,"This tv is perfect! I don't have cable, but I needed a tv to put in my bedroom to enjoy the subscriptions I use. I have an amazon fire tv cube that was incredibly easy to connect and use, but I have been using the built in roku functions for many things. It is so easy to turn the tv onand just open netflix or hulu, but when I get on my Alexa binge I can easily tell my tv to automatically open up and display the fire tv! Great price for a great tv.",0
1.0,"Get what you pay for
  
","October 21, 2019",Yes,"DisappointedI already returned one of these TVs, but not without Amazon intervening because TCL customer service is terrible, absolutely terrible.I gave them a second chance (not thinking that I would get two duds from TCL). So, it's been over 2 months and I still can't get them to do anything. They just don't care!Unable to pause live TV on 2 of these TVs- so if that's a feature you're looking for- buy another brand.",0
4.0,"Excellent Tv, be aware of remote’s limititations
  
","December 27, 2018",Yes,"Good upgrade from older 28” flat screen in bedroom. Only thing I don’t like is the lack of direct access keyboard for TV channels (I.e., you have no way to directly enter a channel number with the ROKU remote or a universal remote, although you can use you smartphone with ROKU app). Not convenient, but not a show stopper either.",2
5.0,"Terrific.
  
","April 30, 2019",Yes,"This is the second TCL Smart TV I own. These are very good quality ones. The 32” for my children’s bedroom was pretty good until a die-cast  Hotwheels Alfa Romeo landed on the screen and cracked it a couple of weeks ago. Thins time I went for the 40” 2019 model. This one seemed to me a bit lighter than expected, but the quality was the same as 2017 32” my kids just trashed. The setup was quick and easy, there are more channels for you to select From for free. The image and sound could  be a 8/10. The one thing that bothers me is that I continuously have to be right in front of the TV in order to get the remote to work,  other than that this is a very good tv and the price makes it a much more better one. My kids are having a blast with it.",0
5.0,,"February 1, 2019",No,None,0
1.0,"Do not lose the remote!
  
","September 5, 2019",Yes,"Product is excelent. meets all my requirements and has a very bright and sharp screen. HOWEVER, without the remote the only way to turn it on is to press the reset button which is recessed and requires a paper clip to activate. If you hold it too long it will reset all your settings. There is no switch on the unit that will power on/off, volumn up/down or to select input sources as there was on my older TCL monitor. I think this is a major design flaw.",1
