1.0,"Great TV that doesn't last. No support.
  
","October 17, 2019",Yes,"We bought this TV (the 50 inch) as part of Prime Day in July 2018. The TV started glitching in December 2018, but somehow ""fixed itself"" after a a couple of days of not being in use. Two weeks ago, it failed again. Wrote to Best Buy (the seller), who advised to contact Toshiba (the manufacturer). It was very difficult to get someone on the phone and once we did, they didn't recognized the make so couldn't help. The TV was specifically made for Best Buy (ours bears a sticker that says it was manufactured in April 2018) so we reached out to Best Buy again, who are totally washing their hands with this faulty product. There's been a lot of reviews reporting issues after the Prime Day deal.To sum up: Great TV (the Amazon interface is great), but the product fails after only a few months/years, which is not what you should expect when buying expensive electronics. Total lack of support from the seller and the manufacturer, as well as Amazon...Very disappointing",0
1.0,"Sad
  
","September 5, 2018",Yes,Someone either kicked it or stepped on it. It was smashed.,4
5.0,"Love this TV
  
","August 31, 2018",Yes,"At first I wasn't sure if I should buy this TV or not, but after reading some reviews I was convinced. I'm glad I bought it because it has very high quality, pretty easy to set up, it works great with Alexa (although it took me a while to learn the right way to say a command - it can be tricky). I use it to play PS4, and to watch Netflix and play music on Spotify. Pretty much has everything I need in it.",1
5.0,"Great for the cost. Easy to set up
  
","March 10, 2019",Yes,"Just what we needed! Our son had an old 32"" tube TV with a gen 1 or 2 roku box..so both were running near obsolete! So for xmas we wanted to get him an upgrade. The fire stick was great on our girls' TV, so having a smart TV with the fire stick built in was Perfect! He can play games, watch his Netflix etc. No need for the extra equipment. And for the price and the need, the picture is perfectly fine:) it's not like we were looking to get him something up with our top Samsung lol",0
5.0,,"October 14, 2018",No,None,0
1.0,"Tv came in broken
  
","January 13, 2019",Yes,"We got Tv and didn’t set it up until last night we have been out of state for the holidays when we pulled the tv out it appeared to be cracked being optimistic we got it all set up plugged it in and the screen doesn’t turn on, the box didn’t look damaged? Very disappointed I’ve bought a lot of stuff off amazon and never had this happen hopefully they make it right",1
3.0,"Setup is weird. No proper YouTube app.
  
","July 17, 2019",Yes,"So the TV remote is kind of tricky to pair to the TV. It is actually a blutooth remote. The power button will work via an IR blaster but all the other buttons will not do anything until you pair the app with the TV. You must hold the ""home"" button for 10-15 seconds when prompted. Failure to do this seemed to cause the television to get stuck on a prompt to select the correct language. I had to connect to the internet via ethernet and setup the television with the FireTv app on my phone. Then pair the remote via the settings menu. This would have been much simpler if the TV had physical buttons , or the IR blaster worked for all functions on the remote.",0
1.0,"Great if was not broken during shipping
  
","September 6, 2018",Yes,Be on the look out.  Ooen it and insoect it immediately.  Mine was completely broken akd we I started looking the the review photo's I was cleared that majority of them were broken,2
2.0,"You get what you pay for
  
","February 17, 2019",Yes,"Lags, remote delays, sometimes it randomly will just shut off or freeze.The only thing I like about it was the built in firestick. But even then, it sometimes annoying to try to watch tv on it.Sometimes the subtitles will also be delayed no matter how many times I reset it.",5
5.0,"Smart TV at a great price
  
","October 2, 2019",Yes,"Picked this up on a prime day sale. This TV runs circles around my 2014 4k Visio. I bought this as a spare TV because it was so inexpensive, but I am kind of wishing I had put it  in the entertainment room and swapped out the Visio now.",1
5.0,"Give up cable - why not?  Always add an app and stream.
  
","May 17, 2019",Yes,"This TV is convenient, lightweight and definitely economical.  I put this together by myself (it's just the support feet).  Some of the LED TVs are really heavy.  Smart TV incredibly light.  My son has a Smart TV also, but since he got his last year, I think the speakers have improved with the TV I ordered (both through Best Buy).  The only problem I have is with the apps at times, but then that could be because of the service we get with the WiFi; Sierra Foothills and at times it goes slow.  I thought I could get away from the dish filling with snow and no reception or even hard rain, but even so, it seems that thunderstorms have an effect on all.  Overall, very satisfied.",0
2.0,"Faulty legs/ holes don't allign
  
","December 4, 2019",Yes,"The legs for this television are faulty, the holes for the tv don't line up with the part of the legs. If it were a puzzle it would be impossible to fit without altering. The screws are too short. My friend bought a bigger tv earlier this year, toshiba, same model, and had the same issue. This made me hesitant in buying this tv. Thought it was a good deal but the legs were impossible to install without altering and providing my own screws from home depot. Not everyone mounts there television. There has got to be a faultiness with these tv's that isn't being fix. Including the misalignment of the holes, and the length of the screws.  I have pictures and videos to prove it. If everything aligned correctly this would take about 5 minutes to install. Emailed best buy, not sure if worth returning since i made it work by screwing my own parts into one whole vs the 2 screws each that were provided. And yet the tv isn't equally balanced which is frustrating.",0
5.0,"Great television with very good picture,sound,and operating system.
  
","October 17, 2018",Yes,"I have had a 1080p insignia for about 7 years as our main television. I have been a cord cutter for 2 and a half years and have many different android and apple tv boxes including a firestick, apple 4k,and Nvidia Shield. When i bought this tv i was not expecting much from the internal fire tv platform and planned on using my Nvidia shield as the main IP platform. To my surprise,and delight, the fire tv platform is working much better than expected.All of the apk's that i have on my other boxes were able to be loaded on the fire tv with just a few minutes of watching YouTube to figure it out. My internet provided cable service, which cost $5 a month for every channel you can imagine was very easy to ""side load"". One of the best features that is included on this tv is the live television built in with connecting a Hd Antenna. I live about 8 miles from Pittsburgh and with just a $15 window antenna i receive 30 over the air (OTA)  channels and there is a built in guide for the channels that we receive. If you are considering being a ""cord cutter"" please realize you still need an internet provider and make sure you get a fast internet speed so buffering is minimized. The color on this television to me is great coming from what i had before. If you want a cinematic experience you are not getting it with a sub $400 television but this is great for our family with light gaming, medium movie watching,and a lot of television watching. The sound really surprised me. Our room is about 14ft. X 12ft and my chair is in front of the tv. It has very good external speakers and it comes at you in stereo. In my opinion if you are considering a 4k tv and dont want to pay for cable this is the way to go. With just Netflix,Amazon prime,and an Hd Antenna you can watch just about anything you want anytime. Overall  this tv is a great buy and i would think this Black Friday or cyber Monday you will get a great deal. Just my opinion but well worth the investment.",0
