5.0,"Excelente elección
  
","November 23, 2019",Yes,Amo mi teléfono 😍😍😍,2
5.0,,"August 25, 2019",No,None,0
4.0,"Note10+ has everything I needed so far.
  
","January 5, 2020",Yes,All functions work as promised and it should be; so far so good. 512gb + 12gb ram is insane.,0
5.0,"Ease of use
  
","December 26, 2019",Yes,The Galaxy Edge is so far the easiest phone to use. It teaches me how to use applications I never thought of using. Worth the money.,0
4.0,"very good phone
  
","December 3, 2019",Yes,when i order the samsung  note 10 + they said if i pay with amazon credit card there is extra 20% discount but on the charge i d'not see any discount  please  check  thank you,1
5.0,"Great buy
  
","January 4, 2020",Yes,"This is working great! I bought it for a Christmas gift for myself and I am in love with it. Perfect condition. It did not come in its original Samsung Galaxy Note Box, but it doesn't matter. I am using it and it works well",0
5.0,"Best phone
  
","January 3, 2020",Yes,Love it everything you expect from samsung and more,0
5.0,"Muy bueno
  
","December 2, 2019",Yes,Me llego en perfectas condiciones y llego muy rapido lo recomiendo mucho,0
5.0,"Great upgrade from my S7
  
","December 11, 2019",Yes,Time to upgrade and this is da bomb.  Very happy with it.  No idea on face recognition. Don't use that.,0
5.0,"Amazing phone
  
","December 8, 2019",Yes,Awesome product. I have nothing to complain.,0
2.0,"Open boxes
  
","December 6, 2019",Yes,The box was open....,2
5.0,"Best phone ever!
  
","October 17, 2019",Yes,I am a happy samsung client and absolutely LOVE this phonw,0
5.0,,"August 25, 2019",No,None,0
5.0,"Near perfect phone
  
","December 14, 2019",Yes,Perfect phone except the fingerprint reader is terrible.,0
4.0,"Ok
  
","December 26, 2019",Yes,its an Ok phone it price too high,0
5.0,"Nice upgrade from note 8
  
","December 21, 2019",Yes,Great phone coming from a note 8,0
5.0,"Amazing deal for Black Friday
  
","December 3, 2019",Yes,Really good deal for an amazing phone,0
5.0,"Does everything
  
","January 4, 2020",Yes,Ive had notes 1-10 plus and this meets my expectations!,0
5.0,"It's a real good phone
  
","December 21, 2019",Yes,It's a real good  Phone,0
5.0,"Love it!
  
","October 5, 2019",Yes,Love it!,2
5.0,"Grate phone
  
","January 3, 2020",Yes,Grate phone,0
5.0,"telefono de calidad y especial
  
","December 28, 2019",Yes,telefono de ultima generacion muy bonito y lo tematico le da un extra si eres fan o si te gusta algo diferente al resto,0
5.0,"Beast
  
","September 15, 2019",Yes,The phone that does all..,0
5.0,,"August 25, 2019",No,None,0
5.0,"N/A
  
","December 22, 2019",Yes,N/A,0
5.0,"lo mejor
  
","October 2, 2019",Yes,expectacular,0
5.0,"Almost worth the money
  
","October 10, 2019",Yes,"Good phone, too pricey.",1
5.0,"Nothing but the best
  
","January 1, 2020",Yes,I'm a lover of Samsung..no other phone will do..best phone ever...,1
5.0,"Great phone
  
","October 29, 2019",Yes,Easy to use,0
5.0,"Excellent
  
","October 20, 2019",Yes,I like Everything about this Phone,0
5.0,"Best upgrade decision I've ever made!
  
","December 15, 2019",Yes,"Blown away.  I'm not new to Samsung Galaxy phones, but this is a major upgrade from my S5. LOVE the S Pen. This phone replaces my laptop and has already made my life easier in 1 week.  I'm very happy with the unlocked phone from Samsung through Amazon!!",0
5.0,"Awesome Phone!
  
","December 20, 2019",Yes,I have really enjoyed this phone. Simple to use and has plenty of power for awesome pictures and plenty of hard drive to keep up. Plus being unlocked it gives me the ability to only have the stuff I want on it and not a bunch of garbage.,0
5.0,"I hope they come out with better touchscreen that recognizes fingerprints no matter what.
  
","November 7, 2019",Yes,Every single screen protector that I bought cant recognized my fingerprints only on bear glass.,1
5.0,"Amazing phone
  
","October 21, 2019",Yes,This phone is awesome. Does so much more than other devices at the same price. Has excellent battery life. Takes amazing photos and videos. Would definitely recommend this phone.,0
5.0,,"August 25, 2019",No,None,0
5.0,"10 star
  
","December 25, 2019",Yes,Awesome and way cheaper than any mobile company,0
1.0,"Item NOT new
  
","January 2, 2020",Yes,"USED PHONE, not new. Was missing the S pen. Box sealed with regular tape. Returned",1
5.0,"Recommend
  
","December 22, 2019",Yes,"I love it, the best smartphoneArrived perfectly",0
3.0,"Phone has a small crack on screen
  
","December 31, 2019",Yes,"I love the phone, but when I received it there is a small crack at top of screen, it's not huge but when you run your nail across it it catches your nail, as much as I paid for this phone it shouldnt have any defects! I am not too happy",0
